"#uml_file, file_path, file_url, file_id, repo_id, repo_user, repo_name, author, commiter, modifications, repo_age, file_age, commits_before, commits_after"
uml_class_diagram_for_translat_237.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_237.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_237.png,496266,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_238.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_238.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_238.png,496267,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_239.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_239.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_239.png,496268,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_24.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_24.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_24.png,496269,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_240.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_240.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_240.png,496270,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_241.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_241.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_241.png,496271,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_242.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_242.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_242.png,496272,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_243.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_243.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_243.png,496273,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_244.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_244.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_244.png,496274,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_245.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_245.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_245.png,496275,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_246.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_246.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_246.png,496276,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_247.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_247.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_247.png,496277,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_248.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_248.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_248.png,496278,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_249.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_249.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_249.png,496279,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_25.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_25.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_25.png,496280,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_250.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_250.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_250.png,496281,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_251.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_251.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_251.png,496282,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_252.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_252.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_252.png,496283,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_253.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_253.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_253.png,496284,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_254.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_254.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_254.png,496285,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_255.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_255.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_255.png,496286,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_256.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_256.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_256.png,496287,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_257.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_257.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_257.png,496288,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_258.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_258.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_258.png,496289,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_259.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_259.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_259.png,496290,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_26.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_26.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_26.png,496291,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_260.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_260.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_260.png,496292,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_261.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_261.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_261.png,496293,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_262.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_262.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_262.png,496294,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_263.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_263.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_263.png,496295,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_264.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_264.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_264.png,496296,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_265.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_265.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_265.png,496297,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_266.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_266.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_266.png,496298,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_267.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_267.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_267.png,496299,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_268.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_268.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_268.png,496300,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_269.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_269.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_269.png,496301,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_27.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_27.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_27.png,496302,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_270.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_270.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_270.png,496303,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_271.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_271.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_271.png,496304,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_272.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_272.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_272.png,496305,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_273.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_273.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_273.png,496306,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_274.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_274.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_274.png,496307,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_275.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_275.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_275.png,496308,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_276.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_276.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_276.png,496309,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_277.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_277.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_277.png,496310,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_278.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_278.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_278.png,496311,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_279.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_279.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_279.png,496312,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
uml_class_diagram_for_translat_28.png,packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_28.png,https://raw.githubusercontent.com/mozilla/input-lib/master/packages/translate-toolkit/translate/doc/api/uml_class_diagram_for_translat_28.png,496313,76,mozilla,input-lib,2943,2943,0,2119,2093,10,80
