"#uml_file, file_path, file_url, file_id, repo_id, repo_user, repo_name, author, commiter, modifications, repo_age, file_age, commits_before, commits_after"
BlockDiagram.uml,Plugin_Resources/BlockDiagram.uml,https://raw.githubusercontent.com/jscott0918/KillerApp/master/Plugin_Resources/BlockDiagram.uml,122737,64,jscott0918,KillerApp,585,585,2,1307,1302,3,165
modelFmap.uml,libFMap_geometries/docs/modelFmap.uml,https://raw.githubusercontent.com/CafeGIS/gvSIG2_0/master/libFMap_geometries/docs/modelFmap.uml,59098,40,CafeGIS,gvSIG2_0,405,405,0,1308,1307,27,24
model.uml,src/ansa/networklayer/isis/model.uml,https://raw.githubusercontent.com/kvetak/ANSA/ansainet-2.2/src/ansa/networklayer/isis/model.uml,241339,95,kvetak,ANSA,739,739,0,1472,1055,83,167
Package1_2135.uml,Model/ModelDefinition/Package1_2135.uml,https://raw.githubusercontent.com/bananu7/Engine/master/Model/ModelDefinition/Package1_2135.uml,190622,72,bananu7,Engine,619,619,0,1290,1290,0,48
domain_model.uml,uml/domain_model.uml,https://raw.githubusercontent.com/KLIM8D/ucn-2semproject-dm79-group2/master/uml/domain_model.uml,263128,96,KLIM8D,ucn-2semproject-dm79-group2,754,754,4,1310,1217,6,300
refactoring.uml,appGazetteer/documents/refactoring.uml,https://raw.githubusercontent.com/CafeGIS/gvSIG2_0/master/appGazetteer/documents/refactoring.uml,56439,40,CafeGIS,gvSIG2_0,405,405,0,1308,1307,4,47
analisis-escritura.uml,libGPE-GML/docs/analisis-escritura.uml,https://raw.githubusercontent.com/CafeGIS/gvSIG2_0/master/libGPE-GML/docs/analisis-escritura.uml,60137,40,CafeGIS,gvSIG2_0,405,405,0,1308,1307,33,18
analisis-factorias.uml,libGPE-GML/docs/analisis-factorias.uml,https://raw.githubusercontent.com/CafeGIS/gvSIG2_0/master/libGPE-GML/docs/analisis-factorias.uml,60138,40,CafeGIS,gvSIG2_0,405,405,0,1308,1307,33,18
modelo_implementacion.uml,docs/modelo_implementacion.uml,https://raw.githubusercontent.com/josueaqp92/ProyFinal-IS2/master/docs/modelo_implementacion.uml,263849,97,josueaqp92,ProyFinal-IS2,764,764,5,1299,1286,27,185
simulation-sequence.uml,core/doc/design/simulation-sequence.uml,https://raw.githubusercontent.com/plaa/openrocket/master/core/doc/design/simulation-sequence.uml,266953,98,plaa,openrocket,783,783,0,2500,2088,43,1749
model.profile.uml,plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/model.profile.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/model.profile.uml,294312,99,eclipse,emf.compare,835,827,0,3290,545,4135,584
model.uml,plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/pathmap/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/pathmap/model.uml,294314,99,eclipse,emf.compare,835,827,0,3290,545,4135,584
model.uml,plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/platform/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/platform/model.uml,294316,99,eclipse,emf.compare,835,827,0,3290,545,4135,584
model.uml,plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/registered/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/registered/model.uml,294318,99,eclipse,emf.compare,835,827,0,3290,545,4135,584
model_profile.uml,plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/registered/model_profile.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/registered/model_profile.uml,294319,99,eclipse,emf.compare,835,827,0,3290,545,4135,584
model.uml,plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/relative/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/relative/model.uml,294321,99,eclipse,emf.compare,835,827,0,3290,545,4135,584
model.uml,plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/static_/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.ide.tests/src/org/eclipse/emf/compare/uml2/ide/tests/profile/data/loading/static_/model.uml,294323,99,eclipse,emf.compare,835,827,0,3290,545,4135,584
ancestor.uml,plugins/org.eclipse.emf.compare.uml2.ide.ui.tests/src/org/eclipse/emf/compare/uml2/ide/ui/tests/comparison/tooltip/data/ancestor.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.ide.ui.tests/src/org/eclipse/emf/compare/uml2/ide/ui/tests/comparison/tooltip/data/ancestor.uml,304893,99,eclipse,emf.compare,846,829,0,3290,186,4612,107
left.uml,plugins/org.eclipse.emf.compare.uml2.ide.ui.tests/src/org/eclipse/emf/compare/uml2/ide/ui/tests/comparison/tooltip/data/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.ide.ui.tests/src/org/eclipse/emf/compare/uml2/ide/ui/tests/comparison/tooltip/data/left.uml,304894,99,eclipse,emf.compare,846,829,0,3290,186,4612,107
right.uml,plugins/org.eclipse.emf.compare.uml2.ide.ui.tests/src/org/eclipse/emf/compare/uml2/ide/ui/tests/comparison/tooltip/data/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.ide.ui.tests/src/org/eclipse/emf/compare/uml2/ide/ui/tests/comparison/tooltip/data/right.uml,304895,99,eclipse,emf.compare,846,829,0,3290,186,4612,107
left.uml,plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/groups/data/a1/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/groups/data/a1/left.uml,289278,99,eclipse,emf.compare,835,835,0,3290,671,3922,797
origin.uml,plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/groups/data/a1/origin.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/groups/data/a1/origin.uml,289279,99,eclipse,emf.compare,835,835,0,3290,671,3922,797
right.uml,plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/groups/data/a1/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/groups/data/a1/right.uml,289280,99,eclipse,emf.compare,835,835,0,3290,671,3922,797
left.uml,plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/profile/data/dynamic/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/profile/data/dynamic/left.uml,291052,99,eclipse,emf.compare,835,827,0,3290,638,4004,715
right.uml,plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/profile/data/dynamic/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/profile/data/dynamic/right.uml,291053,99,eclipse,emf.compare,835,827,0,3290,638,4004,715
left.uml,plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/profile/data/static_/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/profile/data/static_/left.uml,291056,99,eclipse,emf.compare,835,827,0,3290,638,4004,715
right.uml,plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/profile/data/static_/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.rcp.ui.tests/src/org/eclipse/emf/compare/uml2/rcp/ui/tests/profile/data/static_/right.uml,291057,99,eclipse,emf.compare,835,827,0,3290,638,4004,715
uml2.compare.testprofile.profile.uml,plugins/org.eclipse.emf.compare.uml2.tests/model/uml2.compare.testprofile.profile.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/model/uml2.compare.testprofile.profile.uml,276370,99,eclipse,emf.compare,822,822,0,3290,1751,1748,2971
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/conflict/data/a1/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/conflict/data/a1/left.uml,303628,99,eclipse,emf.compare,840,829,0,3290,330,4415,304
origin.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/conflict/data/a1/origin.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/conflict/data/a1/origin.uml,303629,99,eclipse,emf.compare,840,829,0,3290,330,4415,304
right.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/conflict/data/a1/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/conflict/data/a1/right.uml,303630,99,eclipse,emf.compare,840,829,0,3290,330,4415,304
dynamicProfileModel.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/edit/provider/data/dynamicProfileModel.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/edit/provider/data/dynamicProfileModel.uml,291038,99,eclipse,emf.compare,835,827,0,3290,638,4002,717
staticProfileModel.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/edit/provider/data/staticProfileModel.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/edit/provider/data/staticProfileModel.uml,291039,99,eclipse,emf.compare,835,827,0,3290,638,4002,717
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/implications/data/a1/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/implications/data/a1/left.uml,287843,99,eclipse,emf.compare,826,828,1,3290,1019,3408,1311
right.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/implications/data/a1/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/implications/data/a1/right.uml,287844,99,eclipse,emf.compare,826,828,0,3290,1019,3408,1311
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/implications/data/a2/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/implications/data/a2/left.uml,287846,99,eclipse,emf.compare,826,828,1,3290,1019,3408,1311
right.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/implications/data/a2/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/implications/data/a2/right.uml,287847,99,eclipse,emf.compare,826,828,1,3290,1019,3408,1311
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/implications/data/a3/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/implications/data/a3/left.uml,287849,99,eclipse,emf.compare,826,828,0,3290,1019,3408,1311
right.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/implications/data/a3/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/implications/data/a3/right.uml,287850,99,eclipse,emf.compare,826,828,0,3290,1019,3408,1311
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/merge/data/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/merge/data/left.uml,305002,99,eclipse,emf.compare,829,829,0,3290,165,4636,83
right.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/merge/data/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/merge/data/right.uml,305003,99,eclipse,emf.compare,829,829,0,3290,165,4636,83
ancestor.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/nonreg/bug484576_pseudoconflicts/data/ancestor.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/nonreg/bug484576_pseudoconflicts/data/ancestor.uml,305224,99,eclipse,emf.compare,841,841,0,3290,91,4664,55
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/nonreg/bug484576_pseudoconflicts/data/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/nonreg/bug484576_pseudoconflicts/data/left.uml,305225,99,eclipse,emf.compare,841,841,0,3290,91,4664,55
right.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/nonreg/bug484576_pseudoconflicts/data/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/nonreg/bug484576_pseudoconflicts/data/right.uml,305226,99,eclipse,emf.compare,841,841,0,3290,91,4664,55
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a1/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a1/left.uml,294550,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
origin.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a1/origin.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a1/origin.uml,294551,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
right.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a1/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a1/right.uml,294552,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a10/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a10/left.uml,294554,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
origin.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a10/origin.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a10/origin.uml,294555,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
right.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a10/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a10/right.uml,294556,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a11/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a11/left.uml,294558,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
origin.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a11/origin.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a11/origin.uml,294559,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
right.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a11/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a11/right.uml,294560,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a12/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a12/left.uml,294562,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
origin.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a12/origin.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a12/origin.uml,294563,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
right.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a12/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a12/right.uml,294564,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a13/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a13/left.uml,294566,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
origin.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a13/origin.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a13/origin.uml,294567,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
right.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a13/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a13/right.uml,294568,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a2/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a2/left.uml,294570,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
origin.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a2/origin.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a2/origin.uml,294571,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
right.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a2/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a2/right.uml,294572,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
left.uml,plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a3/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.uml2.tests/src/org/eclipse/emf/compare/uml2/tests/opaque/data/a3/left.uml,294574,99,eclipse,emf.compare,837,829,0,3290,485,4202,517
